segment,date,direction,time,link,speed
I-105,20170614,E,4-7PM,760301,0
I-105,20170616,E,4-7PM,760301,0
I-105,20160531,E,4-7PM,760315,0
I-105,20160603,E,4-7PM,760315,0
I-105,20160613,E,4-7PM,760315,0
I-105,20160615,E,4-7PM,760315,0
I-105,20160617,E,4-7PM,760315,0
I-105,20170529,E,4-7PM,760315,0
I-105,20170531,E,4-7PM,760315,0
I-105,20170601,E,4-7PM,760315,0
I-105,20170613,E,4-7PM,760315,0
I-105,20170615,E,4-7PM,760315,0
I-105,20160530,E,4-7PM,760330,0
I-105,20160602,E,4-7PM,760330,0
I-105,20160614,E,4-7PM,760330,0
I-105,20160616,E,4-7PM,760330,0
I-105,20170530,E,4-7PM,760330,0
I-105,20170602,E,4-7PM,760330,0
I-105,20170612,E,4-7PM,760330,0
I-105,20170614,E,4-7PM,760330,0
I-105,20170616,E,4-7PM,760330,0
I-105,20160530,E,4-7PM,760349,57.3058511
I-105,20160602,E,4-7PM,760349,50.2929936
I-105,20160614,E,4-7PM,760349,49.4037433
I-105,20160616,E,4-7PM,760349,49.8372703
I-105,20170530,E,4-7PM,760349,0
I-105,20170602,E,4-7PM,760349,0
I-105,20170612,E,4-7PM,760349,0
I-105,20170614,E,4-7PM,760349,0
I-105,20170616,E,4-7PM,760349,0
I-105,20160530,E,4-7PM,765476,67.9202128
I-105,20160602,E,4-7PM,765476,22.388535
I-105,20160614,E,4-7PM,765476,19.6176471
I-105,20160616,E,4-7PM,765476,23.9895013
I-105,20170530,E,4-7PM,765476,0
I-105,20170602,E,4-7PM,765476,0
I-105,20170612,E,4-7PM,765476,23.838961
I-105,20170614,E,4-7PM,765476,15.0053763
I-105,20170616,E,4-7PM,765476,0
I-105,20160530,E,4-7PM,766875,0
I-105,20160602,E,4-7PM,766875,0
I-105,20160614,E,4-7PM,766875,0
I-105,20160616,E,4-7PM,766875,0
I-105,20170530,E,4-7PM,766875,0
I-105,20170602,E,4-7PM,766875,0
I-105,20170612,E,4-7PM,766875,0
I-105,20170614,E,4-7PM,766875,0
I-105,20170616,E,4-7PM,766875,0
I-105,20160530,E,4-7PM,767838,64.3324468
I-105,20160602,E,4-7PM,767838,25.5764331
I-105,20160614,E,4-7PM,767838,26.0106952
I-105,20160616,E,4-7PM,767838,25.5249344
I-105,20170530,E,4-7PM,767838,14.5909091
I-105,20170602,E,4-7PM,767838,42.5951743
I-105,20170612,E,4-7PM,767838,25.5922078
I-105,20170614,E,4-7PM,767838,16.7311828
I-105,20170616,E,4-7PM,767838,35.7082228
I-105,20160531,E,4-7PM,767857,0
I-105,20160603,E,4-7PM,767857,0
I-105,20160613,E,4-7PM,767857,0
I-105,20160615,E,4-7PM,767857,0
I-105,20160617,E,4-7PM,767857,0
I-105,20170529,E,4-7PM,767857,0
I-105,20170531,E,4-7PM,767857,0
I-105,20170601,E,4-7PM,767857,0
I-105,20170613,E,4-7PM,767857,0
I-105,20170615,E,4-7PM,767857,0
I-105,20160531,E,4-7PM,767868,0
I-105,20160603,E,4-7PM,767868,0
I-105,20160613,E,4-7PM,767868,0
I-105,20160615,E,4-7PM,767868,0
I-105,20160617,E,4-7PM,767868,0
I-105,20170529,E,4-7PM,767868,0
I-105,20170531,E,4-7PM,767868,0
I-105,20170601,E,4-7PM,767868,0
I-105,20170613,E,4-7PM,767868,0
I-105,20170615,E,4-7PM,767868,0
I-105,20160531,E,4-7PM,773047,67.6052632
I-105,20160603,E,4-7PM,773047,68.8947368
I-105,20160613,E,4-7PM,773047,68.8888889
I-105,20160615,E,4-7PM,773047,68.5263158
I-105,20160617,E,4-7PM,773047,68.6933333
I-105,20170529,E,4-7PM,773047,69.4736842
I-105,20170531,E,4-7PM,773047,69.0566038
I-105,20170601,E,4-7PM,773047,70
I-105,20170613,E,4-7PM,773047,68.3969466
I-105,20170615,E,4-7PM,773047,68.8829787
I-105,20160531,E,4-7PM,773656,10.6473684
I-105,20160603,E,4-7PM,773656,34.3947368
I-105,20160613,E,4-7PM,773656,23.3941799
I-105,20160615,E,4-7PM,773656,11.7868421
I-105,20160617,E,4-7PM,773656,44.1866667
I-105,20170529,E,4-7PM,773656,0
I-105,20170531,E,4-7PM,773656,0
I-105,20170601,E,4-7PM,773656,0
I-105,20170613,E,4-7PM,773656,0
I-105,20170615,E,4-7PM,773656,0
I-105,20160530,E,4-7PM,774614,67.9202128
I-105,20160602,E,4-7PM,774614,26.3312102
I-105,20160614,E,4-7PM,774614,20.9037433
I-105,20160616,E,4-7PM,774614,23.1417323
I-105,20170530,E,4-7PM,774614,17.1417112
I-105,20170602,E,4-7PM,774614,22.5147453
I-105,20170612,E,4-7PM,774614,27.2181818
I-105,20170614,E,4-7PM,774614,16.1129032
I-105,20170616,E,4-7PM,774614,24.9867374
I-105,20160531,E,4-7PM,716414,23.1868421
I-105,20160603,E,4-7PM,716414,0
I-105,20160613,E,4-7PM,716414,26.6719577
I-105,20160615,E,4-7PM,716414,21.9894737
I-105,20160617,E,4-7PM,716414,23.4426667
I-105,20170529,E,4-7PM,716414,0
I-105,20170531,E,4-7PM,716414,0
I-105,20170601,E,4-7PM,716414,0
I-105,20170613,E,4-7PM,716414,0
I-105,20170615,E,4-7PM,716414,0
I-105,20160530,E,4-7PM,716419,0
I-105,20160602,E,4-7PM,716419,0
I-105,20160614,E,4-7PM,716419,0
I-105,20160616,E,4-7PM,716419,0
I-105,20170530,E,4-7PM,716419,38.302139
I-105,20170602,E,4-7PM,716419,36.0857909
I-105,20170612,E,4-7PM,716419,37.8207792
I-105,20170614,E,4-7PM,716419,37.8145161
I-105,20170616,E,4-7PM,716419,45.8753316
I-105,20160531,E,4-7PM,716421,0
I-105,20160603,E,4-7PM,716421,0
I-105,20160613,E,4-7PM,716421,0
I-105,20160615,E,4-7PM,716421,0
I-105,20160617,E,4-7PM,716421,0
I-105,20170529,E,4-7PM,716421,0
I-105,20170531,E,4-7PM,716421,0
I-105,20170601,E,4-7PM,716421,0
I-105,20170613,E,4-7PM,716421,0
I-105,20170615,E,4-7PM,716421,0
I-105,20160530,E,4-7PM,716424,65.5930851
I-105,20160602,E,4-7PM,716424,33.1687898
I-105,20160614,E,4-7PM,716424,32.5989305
I-105,20160616,E,4-7PM,716424,34.2545932
I-105,20170530,E,4-7PM,716424,31.8342246
I-105,20170602,E,4-7PM,716424,36.2359249
I-105,20170612,E,4-7PM,716424,27.2077922
I-105,20170614,E,4-7PM,716424,28.9193548
I-105,20170616,E,4-7PM,716424,39.7506631
I-105,20160531,E,4-7PM,716427,13.3052632
I-105,20160603,E,4-7PM,716427,15.0473684
I-105,20160613,E,4-7PM,716427,24.4656085
I-105,20160615,E,4-7PM,716427,12.3184211
I-105,20160617,E,4-7PM,716427,24.0666667
I-105,20170529,E,4-7PM,716427,0
I-105,20170531,E,4-7PM,716427,0
I-105,20170601,E,4-7PM,716427,0
I-105,20170613,E,4-7PM,716427,0.17811705
I-105,20170615,E,4-7PM,716427,0
I-105,20160530,E,4-7PM,716431,67.7792553
I-105,20160602,E,4-7PM,716431,26.1656051
I-105,20160614,E,4-7PM,716431,23.815508
I-105,20160616,E,4-7PM,716431,25.9160105
I-105,20170530,E,4-7PM,716431,22.7165775
I-105,20170602,E,4-7PM,716431,23.3029491
I-105,20170612,E,4-7PM,716431,28.5818182
I-105,20170614,E,4-7PM,716431,22.4193548
I-105,20170616,E,4-7PM,716431,20.66313
I-105,20160530,E,4-7PM,716433,68.2579787
I-105,20160602,E,4-7PM,716433,27.8089172
I-105,20160614,E,4-7PM,716433,24.4893048
I-105,20160616,E,4-7PM,716433,26.7086614
I-105,20170530,E,4-7PM,716433,24.0427807
I-105,20170602,E,4-7PM,716433,24.8364611
I-105,20170612,E,4-7PM,716433,30.7454545
I-105,20170614,E,4-7PM,716433,22.6666667
I-105,20170616,E,4-7PM,716433,21.8779841
I-105,20160530,E,4-7PM,716440,68.5106383
I-105,20160602,E,4-7PM,716440,68.4394904
I-105,20160614,E,4-7PM,716440,69.6256684
I-105,20160616,E,4-7PM,716440,69.6325459
I-105,20170530,E,4-7PM,716440,68.5026738
I-105,20170602,E,4-7PM,716440,69.4369973
I-105,20170612,E,4-7PM,716440,68.9090909
I-105,20170614,E,4-7PM,716440,68.3064516
I-105,20170616,E,4-7PM,716440,68.8859416
I-105,20160530,E,4-7PM,716442,65.5531915
I-105,20160602,E,4-7PM,716442,31.5573248
I-105,20160614,E,4-7PM,716442,0
I-105,20160616,E,4-7PM,716442,33.2939633
I-105,20170530,E,4-7PM,716442,0
I-105,20170602,E,4-7PM,716442,0
I-105,20170612,E,4-7PM,716442,0
I-105,20170614,E,4-7PM,716442,0
I-105,20170616,E,4-7PM,716442,0
I-105,20160531,E,4-7PM,716449,68.3447368
I-105,20160603,E,4-7PM,716449,55.5236842
I-105,20160613,E,4-7PM,716449,68.7248677
I-105,20160615,E,4-7PM,716449,69.2263158
I-105,20160617,E,4-7PM,716449,68.0373333
I-105,20170529,E,4-7PM,716449,68.5914787
I-105,20170531,E,4-7PM,716449,66.8921833
I-105,20170601,E,4-7PM,716449,67.2948718
I-105,20170613,E,4-7PM,716449,58.4478372
I-105,20170615,E,4-7PM,716449,5.39893617
I-105,20160530,E,4-7PM,716453,0
I-105,20160602,E,4-7PM,716453,0
I-105,20160614,E,4-7PM,716453,0
I-105,20160616,E,4-7PM,716453,0
I-105,20170530,E,4-7PM,716453,0
I-105,20170602,E,4-7PM,716453,0
I-105,20170612,E,4-7PM,716453,0
I-105,20170614,E,4-7PM,716453,0
I-105,20170616,E,4-7PM,716453,0
I-105,20160531,E,4-7PM,716456,23.3710526
I-105,20160603,E,4-7PM,716456,8.08421053
I-105,20160613,E,4-7PM,716456,19.0343915
I-105,20160615,E,4-7PM,716456,20.1342105
I-105,20160617,E,4-7PM,716456,10.864
I-105,20170529,E,4-7PM,716456,0
I-105,20170531,E,4-7PM,716456,0
I-105,20170601,E,4-7PM,716456,0
I-105,20170613,E,4-7PM,716456,0
I-105,20170615,E,4-7PM,716456,0
I-105,20160530,E,4-7PM,716460,0
I-105,20160602,E,4-7PM,716460,0
I-105,20160614,E,4-7PM,716460,0
I-105,20160616,E,4-7PM,716460,0
I-105,20170530,E,4-7PM,716460,0
I-105,20170602,E,4-7PM,716460,0
I-105,20170612,E,4-7PM,716460,0
I-105,20170614,E,4-7PM,716460,0
I-105,20170616,E,4-7PM,716460,0
I-105,20160530,E,4-7PM,716466,0
I-105,20160602,E,4-7PM,716466,0
I-105,20160614,E,4-7PM,716466,0
I-105,20160616,E,4-7PM,716466,0
I-105,20170530,E,4-7PM,716466,0
I-105,20170602,E,4-7PM,716466,0
I-105,20170612,E,4-7PM,716466,0
I-105,20170614,E,4-7PM,716466,0
I-105,20170616,E,4-7PM,716466,0
I-105,20160531,E,4-7PM,716470,0
I-105,20160603,E,4-7PM,716470,0
I-105,20160613,E,4-7PM,716470,0
I-105,20160615,E,4-7PM,716470,0
I-105,20160617,E,4-7PM,716470,0
I-105,20170529,E,4-7PM,716470,0
I-105,20170531,E,4-7PM,716470,0
I-105,20170601,E,4-7PM,716470,0
I-105,20170613,E,4-7PM,716470,0
I-105,20170615,E,4-7PM,716470,0
I-105,20160531,E,4-7PM,718155,69.0789474
I-105,20160603,E,4-7PM,718155,69.4473684
I-105,20160613,E,4-7PM,718155,69.4444444
I-105,20160615,E,4-7PM,718155,69.2631579
I-105,20160617,E,4-7PM,718155,69.2533333
I-105,20170529,E,4-7PM,718155,67.8947368
I-105,20170531,E,4-7PM,718155,40
I-105,20170601,E,4-7PM,718155,64.6153846
I-105,20170613,E,4-7PM,718155,66.6157761
I-105,20170615,E,4-7PM,718155,5.21276596
I-105,20160531,E,4-7PM,760046,67.0526316
I-105,20160603,E,4-7PM,760046,68.8947368
I-105,20160613,E,4-7PM,760046,69.6296296
I-105,20160615,E,4-7PM,760046,69.4473684
I-105,20160617,E,4-7PM,760046,69.44
I-105,20170529,E,4-7PM,760046,69.2982456
I-105,20170531,E,4-7PM,760046,69.4339623
I-105,20170601,E,4-7PM,760046,69.7008547
I-105,20170613,E,4-7PM,760046,69.6437659
I-105,20170615,E,4-7PM,760046,69.6276596
I-105,20160530,E,4-7PM,760063,67.5797872
I-105,20160602,E,4-7PM,760063,0
I-105,20160614,E,4-7PM,760063,0
I-105,20160616,E,4-7PM,760063,69.4488189
I-105,20170530,E,4-7PM,760063,69.2513369
I-105,20170602,E,4-7PM,760063,69.8123324
I-105,20170612,E,4-7PM,760063,69.2727273
I-105,20170614,E,4-7PM,760063,69.4354839
I-105,20170616,E,4-7PM,760063,69.8143236
I-105,20160530,E,4-7PM,760074,67.4840426
I-105,20160602,E,4-7PM,760074,14.6082803
I-105,20160614,E,4-7PM,760074,14.2967914
I-105,20160616,E,4-7PM,760074,0
I-105,20170530,E,4-7PM,760074,12.0481283
I-105,20170602,E,4-7PM,760074,25.5227882
I-105,20170612,E,4-7PM,760074,14.9012987
I-105,20170614,E,4-7PM,760074,12.8306452
I-105,20170616,E,4-7PM,760074,20.8435013
I-105,20160531,E,4-7PM,760080,18.2368421
I-105,20160603,E,4-7PM,760080,22.5921053
I-105,20160613,E,4-7PM,760080,25.0238095
I-105,20160615,E,4-7PM,760080,17.8947368
I-105,20160617,E,4-7PM,760080,30.9866667
I-105,20170529,E,4-7PM,760080,0
I-105,20170531,E,4-7PM,760080,0
I-105,20170601,E,4-7PM,760080,69.4017094
I-105,20170613,E,4-7PM,760080,17.4351145
I-105,20170615,E,4-7PM,760080,15.9760638
I-105,20160531,E,4-7PM,760101,32.9578947
I-105,20160603,E,4-7PM,760101,30.9052632
I-105,20160613,E,4-7PM,760101,36.510582
I-105,20160615,E,4-7PM,760101,31.7894737
I-105,20160617,E,4-7PM,760101,30.9893333
I-105,20170529,E,4-7PM,760101,63.7869674
I-105,20170531,E,4-7PM,760101,29.1940701
I-105,20170601,E,4-7PM,760101,36.1068376
I-105,20170613,E,4-7PM,760101,29.8625954
I-105,20170615,E,4-7PM,760101,29.1542553
I-105,20160531,E,4-7PM,760112,35.7342105
I-105,20160603,E,4-7PM,760112,32.2894737
I-105,20160613,E,4-7PM,760112,41.457672
I-105,20160615,E,4-7PM,760112,33.9368421
I-105,20160617,E,4-7PM,760112,34.392
I-105,20170529,E,4-7PM,760112,65.5338346
I-105,20170531,E,4-7PM,760112,32.1347709
I-105,20170601,E,4-7PM,760112,41.3589744
I-105,20170613,E,4-7PM,760112,34.2239186
I-105,20170615,E,4-7PM,760112,32.0425532
I-105,20160531,E,4-7PM,760167,0
I-105,20160603,E,4-7PM,760167,0
I-105,20160613,E,4-7PM,760167,0
I-105,20160615,E,4-7PM,760167,0
I-105,20160617,E,4-7PM,760167,0
I-105,20170529,E,4-7PM,760167,66.1654135
I-105,20170531,E,4-7PM,760167,0
I-105,20170601,E,4-7PM,760167,0
I-105,20170613,E,4-7PM,760167,8.96946565
I-105,20170615,E,4-7PM,760167,0
I-105,20160531,E,4-7PM,760187,15.5421053
I-105,20160603,E,4-7PM,760187,14.4315789
I-105,20160613,E,4-7PM,760187,22.5529101
I-105,20160615,E,4-7PM,760187,14.9684211
I-105,20160617,E,4-7PM,760187,22.5013333
I-105,20170529,E,4-7PM,760187,66.6115288
I-105,20170531,E,4-7PM,760187,19.5929919
I-105,20170601,E,4-7PM,760187,24.3376068
I-105,20170613,E,4-7PM,760187,14.7175573
I-105,20170615,E,4-7PM,760187,14.5930851
I-105,20160531,E,4-7PM,760196,25.5315789
I-105,20160603,E,4-7PM,760196,22.1657895
I-105,20160613,E,4-7PM,760196,33.5978836
I-105,20160615,E,4-7PM,760196,25.7368421
I-105,20160617,E,4-7PM,760196,29.344
I-105,20170529,E,4-7PM,760196,67.160401
I-105,20170531,E,4-7PM,760196,26.425876
I-105,20170601,E,4-7PM,760196,32.1452991
I-105,20170613,E,4-7PM,760196,23.692112
I-105,20170615,E,4-7PM,760196,25.5611702
I-105,20160531,E,4-7PM,760226,24.4973684
I-105,20160603,E,4-7PM,760226,20.1815789
I-105,20160613,E,4-7PM,760226,27.7724868
I-105,20160615,E,4-7PM,760226,23.8394737
I-105,20160617,E,4-7PM,760226,24.7333333
I-105,20170529,E,4-7PM,760226,66.6290727
I-105,20170531,E,4-7PM,760226,25.1725067
I-105,20170601,E,4-7PM,760226,28.1752137
I-105,20170613,E,4-7PM,760226,23.3587786
I-105,20170615,E,4-7PM,760226,22.7898936
I-105,20160530,E,4-7PM,760236,66.1994681
I-105,20160602,E,4-7PM,760236,26.2165605
I-105,20160614,E,4-7PM,760236,26.7005348
I-105,20160616,E,4-7PM,760236,26.1364829
I-105,20170530,E,4-7PM,760236,26.9037433
I-105,20170602,E,4-7PM,760236,24.7024129
I-105,20170612,E,4-7PM,760236,31.3246753
I-105,20170614,E,4-7PM,760236,26.3252688
I-105,20170616,E,4-7PM,760236,30.1803714
I-105,20160530,E,4-7PM,760283,67.6303191
I-105,20160602,E,4-7PM,760283,44.2388535
I-105,20160614,E,4-7PM,760283,40.2165775
I-105,20160616,E,4-7PM,760283,41.1732283
I-105,20170530,E,4-7PM,760283,39.9812834
I-105,20170602,E,4-7PM,760283,40.9008043
I-105,20170612,E,4-7PM,760283,41.4857143
I-105,20170614,E,4-7PM,760283,36.8064516
I-105,20170616,E,4-7PM,760283,34.0424403
I-105,20160531,E,4-7PM,760301,0
I-105,20160603,E,4-7PM,760301,0
I-105,20160613,E,4-7PM,760301,0
I-105,20160615,E,4-7PM,760301,0
I-105,20160617,E,4-7PM,760301,0
I-105,20170529,E,4-7PM,760301,0
I-105,20170531,E,4-7PM,760301,0
I-105,20170601,E,4-7PM,760301,0
I-105,20170613,E,4-7PM,760301,0
I-105,20170615,E,4-7PM,760301,0
I-105,20160530,E,4-7PM,760315,0
I-105,20160602,E,4-7PM,760315,0
I-105,20160614,E,4-7PM,760315,0
I-105,20160616,E,4-7PM,760315,0
I-105,20170530,E,4-7PM,760315,0
I-105,20170602,E,4-7PM,760315,0
I-105,20170612,E,4-7PM,760315,0
I-105,20170614,E,4-7PM,760315,0
I-105,20170616,E,4-7PM,760315,0
I-105,20160531,E,4-7PM,760330,0
I-105,20160603,E,4-7PM,760330,0
I-105,20160613,E,4-7PM,760330,0
I-105,20160615,E,4-7PM,760330,0
I-105,20160617,E,4-7PM,760330,0
I-105,20170529,E,4-7PM,760330,0
I-105,20170531,E,4-7PM,760330,0
I-105,20170601,E,4-7PM,760330,0
I-105,20170613,E,4-7PM,760330,0
I-105,20170615,E,4-7PM,760330,0
I-105,20160531,E,4-7PM,760349,45.1526316
I-105,20160603,E,4-7PM,760349,52.8078947
I-105,20160613,E,4-7PM,760349,51.5608466
I-105,20160615,E,4-7PM,760349,48.9368421
I-105,20160617,E,4-7PM,760349,50.0053333
I-105,20170529,E,4-7PM,760349,0
I-105,20170531,E,4-7PM,760349,0
I-105,20170601,E,4-7PM,760349,0
I-105,20170613,E,4-7PM,760349,0
I-105,20170615,E,4-7PM,760349,0
I-105,20160531,E,4-7PM,765476,15.5736842
I-105,20160603,E,4-7PM,765476,16.9631579
I-105,20160613,E,4-7PM,765476,25.3095238
I-105,20160615,E,4-7PM,765476,14.1710526
I-105,20160617,E,4-7PM,765476,26.1786667
I-105,20170529,E,4-7PM,765476,0
I-105,20170531,E,4-7PM,765476,0
I-105,20170601,E,4-7PM,765476,0
I-105,20170613,E,4-7PM,765476,9.19083969
I-105,20170615,E,4-7PM,765476,0
I-105,20160531,E,4-7PM,766875,0
I-105,20160603,E,4-7PM,766875,0
I-105,20160613,E,4-7PM,766875,0
I-105,20160615,E,4-7PM,766875,0
I-105,20160617,E,4-7PM,766875,0
I-105,20170529,E,4-7PM,766875,0
I-105,20170531,E,4-7PM,766875,0
I-105,20170601,E,4-7PM,766875,0
I-105,20170613,E,4-7PM,766875,0
I-105,20170615,E,4-7PM,766875,0
I-105,20160531,E,4-7PM,767838,20.9052632
I-105,20160603,E,4-7PM,767838,64.4684211
I-105,20160613,E,4-7PM,767838,25.8095238
I-105,20160615,E,4-7PM,767838,24.1657895
I-105,20160617,E,4-7PM,767838,52.9813333
I-105,20170529,E,4-7PM,767838,64.1052632
I-105,20170531,E,4-7PM,767838,24.8301887
I-105,20170601,E,4-7PM,767838,40.0982906
I-105,20170613,E,4-7PM,767838,33.7480916
I-105,20170615,E,4-7PM,767838,27.2047872
I-105,20160530,E,4-7PM,767857,0
I-105,20160602,E,4-7PM,767857,0
I-105,20160614,E,4-7PM,767857,0
I-105,20160616,E,4-7PM,767857,0
I-105,20170530,E,4-7PM,767857,0
I-105,20170602,E,4-7PM,767857,0
I-105,20170612,E,4-7PM,767857,0
I-105,20170614,E,4-7PM,767857,0
I-105,20170616,E,4-7PM,767857,0
I-105,20160530,E,4-7PM,767868,0
I-105,20160602,E,4-7PM,767868,0
I-105,20160614,E,4-7PM,767868,0
I-105,20160616,E,4-7PM,767868,0
I-105,20170530,E,4-7PM,767868,0
I-105,20170602,E,4-7PM,767868,0
I-105,20170612,E,4-7PM,767868,0
I-105,20170614,E,4-7PM,767868,0
I-105,20170616,E,4-7PM,767868,0
I-105,20160530,E,4-7PM,773047,68.1382979
I-105,20160602,E,4-7PM,773047,68.4394904
I-105,20160614,E,4-7PM,773047,68.6898396
I-105,20160616,E,4-7PM,773047,68.7139108
I-105,20170530,E,4-7PM,773047,68.8770053
I-105,20170602,E,4-7PM,773047,69.4369973
I-105,20170612,E,4-7PM,773047,68.9090909
I-105,20170614,E,4-7PM,773047,69.2473118
I-105,20170616,E,4-7PM,773047,69.071618
I-105,20160530,E,4-7PM,773656,65.6329787
I-105,20160602,E,4-7PM,773656,15.6305732
I-105,20160614,E,4-7PM,773656,17.1149733
I-105,20160616,E,4-7PM,773656,17.5958005
I-105,20170530,E,4-7PM,773656,0
I-105,20170602,E,4-7PM,773656,0
I-105,20170612,E,4-7PM,773656,0
I-105,20170614,E,4-7PM,773656,0
I-105,20170616,E,4-7PM,773656,0
I-105,20160531,E,4-7PM,774614,19.0789474
I-105,20160603,E,4-7PM,774614,20.4
I-105,20160613,E,4-7PM,774614,29.8095238
I-105,20160615,E,4-7PM,774614,15.7868421
I-105,20160617,E,4-7PM,774614,23.5066667
I-105,20170529,E,4-7PM,774614,67.6315789
I-105,20170531,E,4-7PM,774614,21.5202156
I-105,20170601,E,4-7PM,774614,33.2222222
I-105,20170613,E,4-7PM,774614,20.0839695
I-105,20170615,E,4-7PM,774614,14.9707447
I-105,20160531,W,4-7PM,716402,0
I-105,20160603,W,4-7PM,716402,0
I-105,20160613,W,4-7PM,716402,0
I-105,20160615,W,4-7PM,716402,0
I-105,20160617,W,4-7PM,716402,0
I-105,20170529,W,4-7PM,716402,0
I-105,20170531,W,4-7PM,716402,0
I-105,20170601,W,4-7PM,716402,0
I-105,20170613,W,4-7PM,716402,0
I-105,20170615,W,4-7PM,716402,0
I-105,20160531,W,4-7PM,716404,67.05263158
I-105,20160603,W,4-7PM,716404,68.89473684
I-105,20160613,W,4-7PM,716404,69.62962963
I-105,20160615,W,4-7PM,716404,69.44736842
I-105,20160617,W,4-7PM,716404,69.44
I-105,20170529,W,4-7PM,716404,69.29824561
I-105,20170531,W,4-7PM,716404,69.43396226
I-105,20170601,W,4-7PM,716404,69.7008547
I-105,20170613,W,4-7PM,716404,69.6437659
I-105,20170615,W,4-7PM,716404,69.62765957
I-105,20160530,W,4-7PM,716405,0
I-105,20160602,W,4-7PM,716405,0
I-105,20160614,W,4-7PM,716405,0
I-105,20160616,W,4-7PM,716405,0
I-105,20170530,W,4-7PM,716405,0
I-105,20170602,W,4-7PM,716405,0
I-105,20170612,W,4-7PM,716405,0
I-105,20170614,W,4-7PM,716405,0
I-105,20170616,W,4-7PM,716405,0
I-105,20160530,W,4-7PM,716407,67.57978723
I-105,20160602,W,4-7PM,716407,0
I-105,20160614,W,4-7PM,716407,0
I-105,20160616,W,4-7PM,716407,69.4488189
I-105,20170530,W,4-7PM,716407,69.2513369
I-105,20170602,W,4-7PM,716407,69.81233244
I-105,20170612,W,4-7PM,716407,69.27272727
I-105,20170614,W,4-7PM,716407,69.43548387
I-105,20170616,W,4-7PM,716407,69.81432361
I-105,20160530,W,4-7PM,716409,59.52393617
I-105,20160602,W,4-7PM,716409,58.42356688
I-105,20160614,W,4-7PM,716409,62.32085561
I-105,20160616,W,4-7PM,716409,59.33858268
I-105,20170530,W,4-7PM,716409,0
I-105,20170602,W,4-7PM,716409,0
I-105,20170612,W,4-7PM,716409,0
I-105,20170614,W,4-7PM,716409,0
I-105,20170616,W,4-7PM,716409,0
I-105,20160531,W,4-7PM,716413,0
I-105,20160603,W,4-7PM,716413,0
I-105,20160613,W,4-7PM,716413,0
I-105,20160615,W,4-7PM,716413,0
I-105,20160617,W,4-7PM,716413,0
I-105,20170529,W,4-7PM,716413,0
I-105,20170531,W,4-7PM,716413,0
I-105,20170601,W,4-7PM,716413,0
I-105,20170613,W,4-7PM,716413,0
I-105,20170615,W,4-7PM,716413,0
I-105,20160531,W,4-7PM,716420,67.60526316
I-105,20160603,W,4-7PM,716420,69.44736842
I-105,20160613,W,4-7PM,716420,69.07407407
I-105,20160615,W,4-7PM,716420,68.52631579
I-105,20160617,W,4-7PM,716420,68.69333333
I-105,20170529,W,4-7PM,716420,68.77192982
I-105,20170531,W,4-7PM,716420,69.43396226
I-105,20170601,W,4-7PM,716420,70
I-105,20170613,W,4-7PM,716420,68.75318066
I-105,20170615,W,4-7PM,716420,68.69680851
I-105,20160531,W,4-7PM,716422,65.6
I-105,20160603,W,4-7PM,716422,61.54473684
I-105,20160613,W,4-7PM,716422,65.34920635
I-105,20160615,W,4-7PM,716422,64.08947368
I-105,20160617,W,4-7PM,716422,65.58933333
I-105,20170529,W,4-7PM,716422,67.60651629
I-105,20170531,W,4-7PM,716422,65.2884097
I-105,20170601,W,4-7PM,716422,66.38034188
I-105,20170613,W,4-7PM,716422,63.44020356
I-105,20170615,W,4-7PM,716422,63.76595745
I-105,20160531,W,4-7PM,716426,58.02631579
I-105,20160603,W,4-7PM,716426,57.67894737
I-105,20160613,W,4-7PM,716426,57.98941799
I-105,20160615,W,4-7PM,716426,58.03947368
I-105,20160617,W,4-7PM,716426,57.66133333
I-105,20170529,W,4-7PM,716426,64.23057644
I-105,20170531,W,4-7PM,716426,59.99730458
I-105,20170601,W,4-7PM,716426,61.8034188
I-105,20170613,W,4-7PM,716426,59.37150127
I-105,20170615,W,4-7PM,716426,61.07712766
I-105,20160531,W,4-7PM,716428,67.45
I-105,20160603,W,4-7PM,716428,67.83684211
I-105,20160613,W,4-7PM,716428,67.01851852
I-105,20160615,W,4-7PM,716428,66.78947368
I-105,20160617,W,4-7PM,716428,66.592
I-105,20170529,W,4-7PM,716428,0
I-105,20170531,W,4-7PM,716428,0
I-105,20170601,W,4-7PM,716428,0
I-105,20170613,W,4-7PM,716428,0.178117048
I-105,20170615,W,4-7PM,716428,0
I-105,20160530,W,4-7PM,716434,60.75265957
I-105,20160602,W,4-7PM,716434,56.04458599
I-105,20160614,W,4-7PM,716434,57.18983957
I-105,20160616,W,4-7PM,716434,56.51181102
I-105,20170530,W,4-7PM,716434,56.59893048
I-105,20170602,W,4-7PM,716434,56.33243968
I-105,20170612,W,4-7PM,716434,50.52987013
I-105,20170614,W,4-7PM,716434,55.69086022
I-105,20170616,W,4-7PM,716434,56.34217507
I-105,20160531,W,4-7PM,716437,10.00789474
I-105,20160603,W,4-7PM,716437,0
I-105,20160613,W,4-7PM,716437,15.52116402
I-105,20160615,W,4-7PM,716437,8.821052632
I-105,20160617,W,4-7PM,716437,0
I-105,20170529,W,4-7PM,716437,66.27819549
I-105,20170531,W,4-7PM,716437,61.75471698
I-105,20170601,W,4-7PM,716437,62.81623932
