segment,date,direction,time,link,speed
SR-101,20160530,S,4-7PM,717461,68.3670213
SR-101,20160602,S,4-7PM,717461,20.8471338
SR-101,20160614,S,4-7PM,717461,13.3101604
SR-101,20160616,S,4-7PM,717461,10.6430446
SR-101,20170530,S,4-7PM,717461,18.8877005
SR-101,20170602,S,4-7PM,717461,37.6353887
SR-101,20170612,S,4-7PM,717461,25.5298701
SR-101,20170614,S,4-7PM,717461,11.266129
SR-101,20170616,S,4-7PM,717461,14.7692308
SR-101,20160531,S,4-7PM,717462,11.4578947
SR-101,20160603,S,4-7PM,717462,31.5210526
SR-101,20160613,S,4-7PM,717462,24.8412698
SR-101,20160615,S,4-7PM,717462,10.2026316
SR-101,20160617,S,4-7PM,717462,21.176
SR-101,20170529,S,4-7PM,717462,67.924812
SR-101,20170531,S,4-7PM,717462,43.2695418
SR-101,20170601,S,4-7PM,717462,62.9316239
SR-101,20170613,S,4-7PM,717462,15.0890585
SR-101,20170615,S,4-7PM,717462,12.9095745
SR-101,20160531,S,4-7PM,717466,23.0052632
SR-101,20160603,S,4-7PM,717466,41.3157895
SR-101,20160613,S,4-7PM,717466,29.8174603
SR-101,20160615,S,4-7PM,717466,13.7578947
SR-101,20160617,S,4-7PM,717466,36.136
SR-101,20170529,S,4-7PM,717466,65.5513784
SR-101,20170531,S,4-7PM,717466,51.0161725
SR-101,20170601,S,4-7PM,717466,65.7777778
SR-101,20170613,S,4-7PM,717466,30.1094148
SR-101,20170615,S,4-7PM,717466,21.6090426
SR-101,20160531,S,4-7PM,717468,32.4789474
SR-101,20160603,S,4-7PM,717468,47.1473684
SR-101,20160613,S,4-7PM,717468,36.7645503
SR-101,20160615,S,4-7PM,717468,11.4105263
SR-101,20160617,S,4-7PM,717468,38.496
SR-101,20170529,S,4-7PM,717468,66.7518797
SR-101,20170531,S,4-7PM,717468,53.1617251
SR-101,20170601,S,4-7PM,717468,64.0897436
SR-101,20170613,S,4-7PM,717468,30.6564885
SR-101,20170615,S,4-7PM,717468,23.4175532
SR-101,20160530,S,4-7PM,717472,68.6914894
SR-101,20160602,S,4-7PM,717472,53.4076433
SR-101,20160614,S,4-7PM,717472,40.8796791
SR-101,20160616,S,4-7PM,717472,30.5826772
SR-101,20170530,S,4-7PM,717472,54.2566845
SR-101,20170602,S,4-7PM,717472,49.9276139
SR-101,20170612,S,4-7PM,717472,45.2701299
SR-101,20170614,S,4-7PM,717472,15.5860215
SR-101,20170616,S,4-7PM,717472,39.8647215
SR-101,20160531,S,4-7PM,717479,0
SR-101,20160603,S,4-7PM,717479,0
SR-101,20160613,S,4-7PM,717479,0
SR-101,20160615,S,4-7PM,717479,0
SR-101,20160617,S,4-7PM,717479,0
SR-101,20170529,S,4-7PM,717479,68.518797
SR-101,20170531,S,4-7PM,717479,66.1293801
SR-101,20170601,S,4-7PM,717479,67.1581197
SR-101,20170613,S,4-7PM,717479,68.7684478
SR-101,20170615,S,4-7PM,717479,62.0026596
SR-101,20160530,S,4-7PM,717481,68.6941489
SR-101,20160602,S,4-7PM,717481,69.1751592
SR-101,20160614,S,4-7PM,717481,69.5053476
SR-101,20160616,S,4-7PM,717481,67.9396325
SR-101,20170530,S,4-7PM,717481,67.7005348
SR-101,20170602,S,4-7PM,717481,67.6568365
SR-101,20170612,S,4-7PM,717481,68.3324675
SR-101,20170614,S,4-7PM,717481,68.7849462
SR-101,20170616,S,4-7PM,717481,66.5172414
SR-101,20160531,S,4-7PM,717484,64.3657895
SR-101,20160603,S,4-7PM,717484,46.8157895
SR-101,20160613,S,4-7PM,717484,65.2698413
SR-101,20160615,S,4-7PM,717484,57.3710526
SR-101,20160617,S,4-7PM,717484,54.4666667
SR-101,20170529,S,4-7PM,717484,68.3709273
SR-101,20170531,S,4-7PM,717484,54.6091644
SR-101,20170601,S,4-7PM,717484,45.965812
SR-101,20170613,S,4-7PM,717484,62.5750636
SR-101,20170615,S,4-7PM,717484,49.6648936
SR-101,20160531,S,4-7PM,717486,54.2184211
SR-101,20160603,S,4-7PM,717486,36.0947368
SR-101,20160613,S,4-7PM,717486,54.8677249
SR-101,20160615,S,4-7PM,717486,46.3447368
SR-101,20160617,S,4-7PM,717486,41.744
SR-101,20170529,S,4-7PM,717486,59.6065163
SR-101,20170531,S,4-7PM,717486,36.1752022
SR-101,20170601,S,4-7PM,717486,32.482906
SR-101,20170613,S,4-7PM,717486,49.0305344
SR-101,20170615,S,4-7PM,717486,34.143617
SR-101,20160531,S,4-7PM,717488,0
SR-101,20160603,S,4-7PM,717488,0
SR-101,20160613,S,4-7PM,717488,0
SR-101,20160615,S,4-7PM,717488,0
SR-101,20160617,S,4-7PM,717488,0
SR-101,20170529,S,4-7PM,717488,68.1253133
SR-101,20170531,S,4-7PM,717488,48.6010782
SR-101,20170601,S,4-7PM,717488,35.5042735
SR-101,20170613,S,4-7PM,717488,61.5750636
SR-101,20170615,S,4-7PM,717488,42.1675532
SR-101,20160530,S,4-7PM,717489,0
SR-101,20160602,S,4-7PM,717489,0
SR-101,20160614,S,4-7PM,717489,0
SR-101,20160616,S,4-7PM,717489,0
SR-101,20170530,S,4-7PM,717489,62.8877005
SR-101,20170602,S,4-7PM,717489,36.7908847
SR-101,20170612,S,4-7PM,717489,62.6571429
SR-101,20170614,S,4-7PM,717489,52.7043011
SR-101,20170616,S,4-7PM,717489,46.3660477
SR-101,20160530,S,4-7PM,717490,67.8803191
SR-101,20160602,S,4-7PM,717490,67.3057325
SR-101,20160614,S,4-7PM,717490,66.4411765
SR-101,20160616,S,4-7PM,717490,67.1863517
SR-101,20170530,S,4-7PM,717490,67.3368984
SR-101,20170602,S,4-7PM,717490,36.3646113
SR-101,20170612,S,4-7PM,717490,67.4623377
SR-101,20170614,S,4-7PM,717490,63.2392473
SR-101,20170616,S,4-7PM,717490,57.7029178
SR-101,20160531,S,4-7PM,717493,20.6526316
SR-101,20160603,S,4-7PM,717493,18.75
SR-101,20160613,S,4-7PM,717493,19.0502646
SR-101,20160615,S,4-7PM,717493,18.7289474
SR-101,20160617,S,4-7PM,717493,20.0186667
SR-101,20170529,S,4-7PM,717493,69.1253133
SR-101,20170531,S,4-7PM,717493,37.7762803
SR-101,20170601,S,4-7PM,717493,32.8461538
SR-101,20170613,S,4-7PM,717493,39.821883
SR-101,20170615,S,4-7PM,717493,34.037234
SR-101,20160531,S,4-7PM,717495,68.7105263
SR-101,20160603,S,4-7PM,717495,67.4210526
SR-101,20160613,S,4-7PM,717495,69.2592593
SR-101,20160615,S,4-7PM,717495,67.9736842
SR-101,20160617,S,4-7PM,717495,66.08
SR-101,20170529,S,4-7PM,717495,69.8245614
SR-101,20170531,S,4-7PM,717495,67.9245283
SR-101,20170601,S,4-7PM,717495,68.8034188
SR-101,20170613,S,4-7PM,717495,68.3969466
SR-101,20170615,S,4-7PM,717495,68.8829787
SR-101,20160531,S,4-7PM,717499,65.2105263
SR-101,20160603,S,4-7PM,717499,64.4736842
SR-101,20160613,S,4-7PM,717499,67.037037
SR-101,20160615,S,4-7PM,717499,65.5789474
SR-101,20160617,S,4-7PM,717499,61.7866667
SR-101,20170529,S,4-7PM,717499,47.3834586
SR-101,20170531,S,4-7PM,717499,26.8787062
SR-101,20170601,S,4-7PM,717499,36.4957265
SR-101,20170613,S,4-7PM,717499,38.0178117
SR-101,20170615,S,4-7PM,717499,30.5425532
SR-101,20160530,S,4-7PM,717504,70
SR-101,20160602,S,4-7PM,717504,70
SR-101,20160614,S,4-7PM,717504,70
SR-101,20160616,S,4-7PM,717504,69.816273
SR-101,20170530,S,4-7PM,717504,70
SR-101,20170602,S,4-7PM,717504,69.8123324
SR-101,20170612,S,4-7PM,717504,69.8181818
SR-101,20170614,S,4-7PM,717504,69.811828
SR-101,20170616,S,4-7PM,717504,69.8143236
SR-101,20160530,S,4-7PM,717508,69.8138298
SR-101,20160602,S,4-7PM,717508,70
SR-101,20160614,S,4-7PM,717508,70
SR-101,20160616,S,4-7PM,717508,70
SR-101,20170530,S,4-7PM,717508,70
SR-101,20170602,S,4-7PM,717508,69.8123324
SR-101,20170612,S,4-7PM,717508,70
SR-101,20170614,S,4-7PM,717508,70
SR-101,20170616,S,4-7PM,717508,70
SR-101,20160530,S,4-7PM,717511,67.3590426
SR-101,20160602,S,4-7PM,717511,61.2515924
SR-101,20160614,S,4-7PM,717511,55.2219251
SR-101,20160616,S,4-7PM,717511,43.9895013
SR-101,20170530,S,4-7PM,717511,57.986631
SR-101,20170602,S,4-7PM,717511,42.5335121
SR-101,20170612,S,4-7PM,717511,44.7428571
SR-101,20170614,S,4-7PM,717511,48.3790323
SR-101,20170616,S,4-7PM,717511,56.5994695
SR-101,20160531,S,4-7PM,717514,57.2289474
SR-101,20160603,S,4-7PM,717514,54.2184211
SR-101,20160613,S,4-7PM,717514,57.5185185
SR-101,20160615,S,4-7PM,717514,43.9315789
SR-101,20160617,S,4-7PM,717514,54.7653333
SR-101,20170529,S,4-7PM,717514,61.8421053
SR-101,20170531,S,4-7PM,717514,16.3342318
SR-101,20170601,S,4-7PM,717514,50.7179487
SR-101,20170613,S,4-7PM,717514,52.8015267
SR-101,20170615,S,4-7PM,717514,53.0904255
SR-101,20160531,S,4-7PM,717516,51.7710526
SR-101,20160603,S,4-7PM,717516,51.0263158
SR-101,20160613,S,4-7PM,717516,56.2645503
SR-101,20160615,S,4-7PM,717516,46.5605263
SR-101,20160617,S,4-7PM,717516,48.376
SR-101,20170529,S,4-7PM,717516,70
SR-101,20170531,S,4-7PM,717516,69.8113208
SR-101,20170601,S,4-7PM,717516,69.7008547
SR-101,20170613,S,4-7PM,717516,70
SR-101,20170615,S,4-7PM,717516,70
SR-101,20160531,S,4-7PM,717518,46.1315789
SR-101,20160603,S,4-7PM,717518,37.2526316
SR-101,20160613,S,4-7PM,717518,50.2592593
SR-101,20160615,S,4-7PM,717518,40.5368421
SR-101,20160617,S,4-7PM,717518,43.2213333
SR-101,20170529,S,4-7PM,717518,67.7192982
SR-101,20170531,S,4-7PM,717518,69.245283
SR-101,20170601,S,4-7PM,717518,66.1709402
SR-101,20170613,S,4-7PM,717518,69.2875318
SR-101,20170615,S,4-7PM,717518,69.0691489
SR-101,20160530,S,4-7PM,717520,63.7287234
SR-101,20160602,S,4-7PM,717520,36.7547771
SR-101,20160614,S,4-7PM,717520,52.342246
SR-101,20160616,S,4-7PM,717520,0
SR-101,20170530,S,4-7PM,717520,69.0641711
SR-101,20170602,S,4-7PM,717520,0
SR-101,20170612,S,4-7PM,717520,0
SR-101,20170614,S,4-7PM,717520,65.483871
SR-101,20170616,S,4-7PM,717520,65.5437666
SR-101,20160531,S,4-7PM,718142,47.5921053
SR-101,20160603,S,4-7PM,718142,17.7921053
SR-101,20160613,S,4-7PM,718142,54.2380952
SR-101,20160615,S,4-7PM,718142,41.0368421
SR-101,20160617,S,4-7PM,718142,28.7253333
SR-101,20170529,S,4-7PM,718142,68.245614
SR-101,20170531,S,4-7PM,718142,0
SR-101,20170601,S,4-7PM,718142,0
SR-101,20170613,S,4-7PM,718142,0
SR-101,20170615,S,4-7PM,718142,66.8351064
SR-101,20160530,S,4-7PM,718143,65.3297872
SR-101,20160602,S,4-7PM,718143,35.2929936
SR-101,20160614,S,4-7PM,718143,60.6631016
SR-101,20160616,S,4-7PM,718143,0
SR-101,20170530,S,4-7PM,718143,69.5160428
SR-101,20170602,S,4-7PM,718143,0
SR-101,20170612,S,4-7PM,718143,0
SR-101,20170614,S,4-7PM,718143,69.811828
SR-101,20170616,S,4-7PM,718143,70
SR-101,20160531,S,4-7PM,760013,69.8157895
SR-101,20160603,S,4-7PM,760013,70
SR-101,20160613,S,4-7PM,760013,70
SR-101,20160615,S,4-7PM,760013,70
SR-101,20160617,S,4-7PM,760013,70
SR-101,20170529,S,4-7PM,760013,63.112782
SR-101,20170531,S,4-7PM,760013,27.4043127
SR-101,20170601,S,4-7PM,760013,31.5811966
SR-101,20170613,S,4-7PM,760013,31.9669211
SR-101,20170615,S,4-7PM,760013,27.412234
SR-101,20160531,S,4-7PM,760024,69.4473684
SR-101,20160603,S,4-7PM,760024,69.8157895
SR-101,20160613,S,4-7PM,760024,70
SR-101,20160615,S,4-7PM,760024,68.7105263
SR-101,20160617,S,4-7PM,760024,70
SR-101,20170529,S,4-7PM,760024,70
SR-101,20170531,S,4-7PM,760024,70
SR-101,20170601,S,4-7PM,760024,70
SR-101,20170613,S,4-7PM,760024,70
SR-101,20170615,S,4-7PM,760024,70
SR-101,20160530,S,4-7PM,764766,0
SR-101,20160602,S,4-7PM,764766,0
SR-101,20160614,S,4-7PM,764766,0
SR-101,20160616,S,4-7PM,764766,0
SR-101,20170530,S,4-7PM,764766,66.2566845
SR-101,20170602,S,4-7PM,764766,66.8096515
SR-101,20170612,S,4-7PM,764766,67.6363636
SR-101,20170614,S,4-7PM,764766,66.2365591
SR-101,20170616,S,4-7PM,764766,68.5145889
SR-101,20160531,S,4-7PM,764781,69.0789474
SR-101,20160603,S,4-7PM,764781,58.3947368
SR-101,20160613,S,4-7PM,764781,69.0740741
SR-101,20160615,S,4-7PM,764781,69.4473684
SR-101,20160617,S,4-7PM,764781,69.0666667
SR-101,20170529,S,4-7PM,764781,68.245614
SR-101,20170531,S,4-7PM,764781,69.245283
SR-101,20170601,S,4-7PM,764781,67.3076923
SR-101,20170613,S,4-7PM,764781,69.4656489
SR-101,20170615,S,4-7PM,764781,68.8829787
SR-101,20160531,S,4-7PM,764853,35.9078947
SR-101,20160603,S,4-7PM,764853,34.8078947
SR-101,20160613,S,4-7PM,764853,39.6058201
SR-101,20160615,S,4-7PM,764853,27.8842105
SR-101,20160617,S,4-7PM,764853,31.6506667
SR-101,20170529,S,4-7PM,764853,0
SR-101,20170531,S,4-7PM,764853,0
SR-101,20170601,S,4-7PM,764853,33.1111111
SR-101,20170613,S,4-7PM,764853,38.8066158
SR-101,20170615,S,4-7PM,764853,37.6515957
SR-101,20160531,S,4-7PM,768066,66.1315789
SR-101,20160603,S,4-7PM,768066,61.5868421
SR-101,20160613,S,4-7PM,768066,67.005291
SR-101,20160615,S,4-7PM,768066,65.0894737
SR-101,20160617,S,4-7PM,768066,62.664
SR-101,20170529,S,4-7PM,768066,67.9423559
SR-101,20170531,S,4-7PM,768066,63.2560647
SR-101,20170601,S,4-7PM,768066,58.9700855
SR-101,20170613,S,4-7PM,768066,65.0025445
SR-101,20170615,S,4-7PM,768066,59.6462766
SR-101,20160531,S,4-7PM,768477,63.1868421
SR-101,20160603,S,4-7PM,768477,62.6947368
SR-101,20160613,S,4-7PM,768477,68.1825397
SR-101,20160615,S,4-7PM,768477,65.1921053
SR-101,20160617,S,4-7PM,768477,61.4426667
SR-101,20170529,S,4-7PM,768477,70
SR-101,20170531,S,4-7PM,768477,67.9946092
SR-101,20170601,S,4-7PM,768477,65.3376068
SR-101,20170613,S,4-7PM,768477,67.7684478
SR-101,20170615,S,4-7PM,768477,67.9601064
SR-101,20160530,S,4-7PM,769345,70
SR-101,20160602,S,4-7PM,769345,70
SR-101,20160614,S,4-7PM,769345,70
SR-101,20160616,S,4-7PM,769345,70
SR-101,20170530,S,4-7PM,769345,69.8128342
SR-101,20170602,S,4-7PM,769345,66.2466488
SR-101,20170612,S,4-7PM,769345,70
SR-101,20170614,S,4-7PM,769345,68.6827957
SR-101,20170616,S,4-7PM,769345,70
SR-101,20160531,S,4-7PM,769359,69.8157895
SR-101,20160603,S,4-7PM,769359,70
SR-101,20160613,S,4-7PM,769359,70
SR-101,20160615,S,4-7PM,769359,70
SR-101,20160617,S,4-7PM,769359,70
SR-101,20170529,S,4-7PM,769359,70
SR-101,20170531,S,4-7PM,769359,28.1132075
SR-101,20170601,S,4-7PM,769359,70
SR-101,20170613,S,4-7PM,769359,70
SR-101,20170615,S,4-7PM,769359,68.8829787
SR-101,20160531,S,4-7PM,769373,66.8815789
SR-101,20160603,S,4-7PM,769373,70
SR-101,20160613,S,4-7PM,769373,69.9470899
SR-101,20160615,S,4-7PM,769373,30.9526316
SR-101,20160617,S,4-7PM,769373,64.2506667
SR-101,20170529,S,4-7PM,769373,69.037594
SR-101,20170531,S,4-7PM,769373,67.296496
SR-101,20170601,S,4-7PM,769373,68.042735
SR-101,20170613,S,4-7PM,769373,63.2620865
SR-101,20170615,S,4-7PM,769373,35.0212766
SR-101,20160531,S,4-7PM,769388,61.35
SR-101,20160603,S,4-7PM,769388,49.8894737
SR-101,20160613,S,4-7PM,769388,62.0740741
SR-101,20160615,S,4-7PM,769388,57.0552632
SR-101,20160617,S,4-7PM,769388,57.28
SR-101,20170529,S,4-7PM,769388,68.5438596
SR-101,20170531,S,4-7PM,769388,57.1725067
SR-101,20170601,S,4-7PM,769388,51.5982906
SR-101,20170613,S,4-7PM,769388,62.2264631
SR-101,20170615,S,4-7PM,769388,51.7792553
SR-101,20160531,S,4-7PM,769403,65.9473684
SR-101,20160603,S,4-7PM,769403,43.6342105
SR-101,20160613,S,4-7PM,769403,66.3359788
SR-101,20160615,S,4-7PM,769403,57.9026316
SR-101,20160617,S,4-7PM,769403,53.512
SR-101,20170529,S,4-7PM,769403,69.3508772
SR-101,20170531,S,4-7PM,769403,52.4420485
SR-101,20170601,S,4-7PM,769403,44.1196581
SR-101,20170613,S,4-7PM,769403,64.5954198
SR-101,20170615,S,4-7PM,769403,50.7898936
SR-101,20160531,S,4-7PM,769405,49.2657895
SR-101,20160603,S,4-7PM,769405,35.0868421
SR-101,20160613,S,4-7PM,769405,49.9074074
SR-101,20160615,S,4-7PM,769405,0
SR-101,20160617,S,4-7PM,769405,0
SR-101,20170529,S,4-7PM,769405,59.4586466
SR-101,20170531,S,4-7PM,769405,2.95956873
SR-101,20170601,S,4-7PM,769405,33.7564103
SR-101,20170613,S,4-7PM,769405,22.178117
SR-101,20170615,S,4-7PM,769405,25.6702128
SR-101,20160531,S,4-7PM,769430,57.9842105
SR-101,20160603,S,4-7PM,769430,50.5210526
SR-101,20160613,S,4-7PM,769430,55.6031746
SR-101,20160615,S,4-7PM,769430,54.3394737
SR-101,20160617,S,4-7PM,769430,56.4106667
SR-101,20170529,S,4-7PM,769430,62.9022556
SR-101,20170531,S,4-7PM,769430,3.73854447
SR-101,20170601,S,4-7PM,769430,38.2136752
SR-101,20170613,S,4-7PM,769430,36.1246819
SR-101,20170615,S,4-7PM,769430,28.6542553
SR-101,20160530,S,4-7PM,769444,70
SR-101,20160602,S,4-7PM,769444,70
SR-101,20160614,S,4-7PM,769444,70
SR-101,20160616,S,4-7PM,769444,70
SR-101,20170530,S,4-7PM,769444,70
SR-101,20170602,S,4-7PM,769444,66.4343164
SR-101,20170612,S,4-7PM,769444,70
SR-101,20170614,S,4-7PM,769444,68.4946237
SR-101,20170616,S,4-7PM,769444,69.6286472
SR-101,20160531,S,4-7PM,772140,69.8157895
SR-101,20160603,S,4-7PM,772140,70
SR-101,20160613,S,4-7PM,772140,70
SR-101,20160615,S,4-7PM,772140,70
SR-101,20160617,S,4-7PM,772140,70
SR-101,20170529,S,4-7PM,772140,70
SR-101,20170531,S,4-7PM,772140,70
SR-101,20170601,S,4-7PM,772140,70
SR-101,20170613,S,4-7PM,772140,70
SR-101,20170615,S,4-7PM,772140,69.8138298
SR-101,20160531,S,4-7PM,772151,69.0789474
SR-101,20160603,S,4-7PM,772151,54.3421053
SR-101,20160613,S,4-7PM,772151,69.2592593
SR-101,20160615,S,4-7PM,772151,69.4473684
SR-101,20160617,S,4-7PM,772151,69.44
SR-101,20170529,S,4-7PM,772151,68.0701754
SR-101,20170531,S,4-7PM,772151,68.8679245
SR-101,20170601,S,4-7PM,772151,68.5042735
SR-101,20170613,S,4-7PM,772151,69.2875318
SR-101,20170615,S,4-7PM,772151,68.8829787
SR-101,20160530,S,4-7PM,772167,0
SR-101,20160602,S,4-7PM,772167,0
SR-101,20160614,S,4-7PM,772167,0
SR-101,20160616,S,4-7PM,772167,0
SR-101,20170530,S,4-7PM,772167,0
SR-101,20170602,S,4-7PM,772167,0
SR-101,20170612,S,4-7PM,772167,0
SR-101,20170614,S,4-7PM,772167,0
SR-101,20170616,S,4-7PM,772167,0
SR-101,20160531,S,4-7PM,772597,69.8157895
SR-101,20160603,S,4-7PM,772597,62.0789474
SR-101,20160613,S,4-7PM,772597,69.8148148
SR-101,20160615,S,4-7PM,772597,69.8157895
SR-101,20160617,S,4-7PM,772597,70
SR-101,20170529,S,4-7PM,772597,70
SR-101,20170531,S,4-7PM,772597,69.8113208
SR-101,20170601,S,4-7PM,772597,70
SR-101,20170613,S,4-7PM,772597,69.821883
SR-101,20170615,S,4-7PM,772597,70
SR-101,20160531,S,4-7PM,772610,51.4736842
SR-101,20160603,S,4-7PM,772610,40.2763158
SR-101,20160613,S,4-7PM,772610,53.7328042
SR-101,20160615,S,4-7PM,772610,46.6684211
SR-101,20160617,S,4-7PM,772610,49.4026667
SR-101,20170529,S,4-7PM,772610,68.0701754
SR-101,20170531,S,4-7PM,772610,68.1132075
SR-101,20170601,S,4-7PM,772610,69.1025641
SR-101,20170613,S,4-7PM,772610,68.7531807
SR-101,20170615,S,4-7PM,772610,69.0691489
SR-101,20160531,S,4-7PM,773024,20.6657895
SR-101,20160603,S,4-7PM,773024,38.6
SR-101,20160613,S,4-7PM,773024,34.1402116
SR-101,20160615,S,4-7PM,773024,27.4973684
SR-101,20160617,S,4-7PM,773024,35.8613333
SR-101,20170529,S,4-7PM,773024,0
SR-101,20170531,S,4-7PM,773024,0
SR-101,20170601,S,4-7PM,773024,41.1452991
SR-101,20170613,S,4-7PM,773024,25.9312977
SR-101,20170615,S,4-7PM,773024,27.5797872
SR-101,20160531,S,4-7PM,773062,30.4657895
SR-101,20160603,S,4-7PM,773062,40.2315789
SR-101,20160613,S,4-7PM,773062,37.1693122
SR-101,20160615,S,4-7PM,773062,32.7368421
SR-101,20160617,S,4-7PM,773062,38.376
SR-101,20170529,S,4-7PM,773062,0
SR-101,20170531,S,4-7PM,773062,0
SR-101,20170601,S,4-7PM,773062,0
SR-101,20170613,S,4-7PM,773062,0
SR-101,20170615,S,4-7PM,773062,0
